#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-05-28T08:00:00Z,73.392,76.333,72.566,75.85,538279.0
2026-05-29T00:00:00Z,75.85,76.601,74.432,75.246,573238.0
2026-05-29T16:00:00Z,75.246,75.68,75.187,75.229,55901.0
2026-05-31T16:00:00Z,75.04,76.141,73.899,75.486,281701.0
2026-06-01T08:00:00Z,75.486,75.95,73.67,74.676,528915.0
2026-06-02T00:00:00Z,74.676,76.861,74.66,74.956,477951.0
2026-06-02T16:00:00Z,74.956,75.32,73.812,73.836,339810.0
2026-06-03T08:00:00Z,73.836,74.735,72.283,72.945,550588.0
2026-06-04T00:00:00Z,72.945,74.926,72.739,73.764,622539.0
2026-06-04T16:00:00Z,73.764,74.093,71.113,72.613,380208.0
2026-06-05T08:00:00Z,72.613,73.376,67.405,67.591,804907.0
2026-06-07T08:00:00Z,67.628,68.33,66.776,67.669,218536.0
2026-06-08T00:00:00Z,67.669,68.856,66.014,68.273,979061.0
2026-06-08T16:00:00Z,68.273,68.832,67.292,68.22,468894.0
2026-06-09T08:00:00Z,68.22,68.886,63.644,64.515,1181202.0
2026-06-10T00:00:00Z,64.515,65.675,63.212,64.718,1297836.0
2026-06-10T16:00:00Z,64.718,65.04,61.335,63.923,832848.0
2026-06-11T08:00:00Z,63.923,67.858,62.625,66.74,1183710.0
2026-06-12T00:00:00Z,66.74,68.03,65.728,67.885,1042584.0
2026-06-12T16:00:00Z,67.885,68.2,67.453,67.831,80144.0
2026-06-14T16:00:00Z,67.828,70.656,67.828,70.57,327556.0
2026-06-15T08:00:00Z,70.57,71.166,69.121,69.19,437750.0
2026-06-16T00:00:00Z,69.19,71.188,68.921,70.082,572738.0
2026-06-16T16:00:00Z,70.082,70.38,69.34,69.794,319846.0
2026-06-17T08:00:00Z,69.794,71.408,66.642,69.203,898725.0
2026-06-18T00:00:00Z,69.203,69.575,65.61,65.975,719250.0
2026-06-18T16:00:00Z,65.975,66.05,63.12,64.944,334447.0
2026-06-19T08:00:00Z,64.944,65.35,64.037,64.67,185310.0
2026-06-21T08:00:00Z,64.67,67.02,64.074,65.725,147472.0
2026-06-22T00:00:00Z,65.725,66.831,64.828,65.124,611638.0
2026-06-22T16:00:00Z,65.124,65.363,61.65,62.384,507550.0
2026-06-23T08:00:00Z,62.384,62.553,60.585,61.528,572991.0
2026-06-24T00:00:00Z,61.528,62.353,56.388,56.401,764374.0
2026-06-24T16:00:00Z,56.401,57.735,55.429,57.308,618838.0
2026-06-25T08:00:00Z,57.308,58.88,56.713,56.998,792319.0
2026-06-26T00:00:00Z,56.998,59.53,55.55,58.844,628405.0
2026-06-26T16:00:00Z,58.844,59.01,58.37,58.445,46775.0
2026-06-28T16:00:00Z,58.445,59.313,57.267,57.528,447588.0
2026-06-29T08:00:00Z,57.528,58.652,56.443,57.261,505385.0
2026-06-30T00:00:00Z,57.261,60.293,56.905,59.478,513591.0
2026-06-30T16:00:00Z,59.478,59.829,57.011,57.88,261640.0
2026-07-01T08:00:00Z,57.88,60.857,57.753,59.624,480674.0
2026-07-02T00:00:00Z,59.624,61.923,59.15,60.292,619619.0
2026-07-02T16:00:00Z,60.292,62.743,60.201,62.399,337776.0
2026-07-03T08:00:00Z,62.399,62.545,61.757,62.305,116949.0
